Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2024-05-18 00:00:00+05:30,840.7,857.0,832.55,838.3,3851,False,0,810.2455,True
2024-05-21 00:00:00+05:30,840.85,855.0,827.65,849.35,36887,False,0,810.5290000000001,True
2024-05-22 00:00:00+05:30,845.0,875.0,845.0,866.9,171181,False,0,810.977,True
2024-05-23 00:00:00+05:30,881.15,886.3,857.1,864.45,66859,False,0,811.5905,True
2024-05-24 00:00:00+05:30,868.75,869.0,856.65,864.0,70499,False,0,812.0395,True
2024-05-27 00:00:00+05:30,866.0,870.0,850.55,862.0,319646,False,0,812.5395,True
2024-05-28 00:00:00+05:30,864.55,882.0,845.65,850.7,26492,False,0,812.8444999999999,True
2024-05-29 00:00:00+05:30,845.25,850.7,832.0,836.0,99622,False,0,812.965,True
2024-05-30 00:00:00+05:30,840.4,849.6,826.35,844.05,56611,False,0,813.2359999999999,True
2024-05-31 00:00:00+05:30,838.05,862.0,819.6,830.5,46796,False,0,813.3709999999999,True
2024-06-03 00:00:00+05:30,840.4,850.0,815.0,819.1,77107,False,0,813.332,True
2024-06-04 00:00:00+05:30,817.5,817.5,750.8,788.8,40330,False,0,812.9825,False
2024-06-05 00:00:00+05:30,782.0,802.0,752.0,790.2,255970,False,0,812.712,False
2024-06-06 00:00:00+05:30,792.55,820.0,792.05,812.7,72672,False,0,812.678,True
2024-06-07 00:00:00+05:30,815.45,840.25,806.7,818.2,143600,False,0,812.71,True
2024-06-10 00:00:00+05:30,830.15,838.4,814.2,819.35,36486,False,0,812.6635000000001,True
2024-06-11 00:00:00+05:30,819.9,835.4,819.35,825.4,132147,False,0,812.4905,True
2024-06-12 00:00:00+05:30,829.7,837.55,817.0,819.3,44107,False,0,812.029,True
2024-06-13 00:00:00+05:30,823.6,826.65,807.3,809.2,61906,False,0,811.523,False
2024-06-14 00:00:00+05:30,813.5,813.5,802.15,805.1,196906,False,0,811.058,False
2024-06-18 00:00:00+05:30,809.9,810.85,793.2,808.15,238815,False,0,810.6795,False
2024-06-19 00:00:00+05:30,811.9,832.65,809.5,816.85,246408,False,0,810.4830000000001,True
2024-06-20 00:00:00+05:30,816.95,833.0,810.7,819.95,103313,False,0,810.4055000000001,True
2024-06-21 00:00:00+05:30,825.0,825.0,811.2,820.1,99260,False,0,810.2820000000002,True
2024-06-24 00:00:00+05:30,820.1,844.0,815.55,838.3,174400,False,0,810.3854999999999,True
2024-06-25 00:00:00+05:30,841.95,888.0,837.55,879.85,301152,False,0,811.0314999999999,True
2024-06-26 00:00:00+05:30,881.05,898.0,838.85,850.15,209158,False,0,811.345,True
2024-06-27 00:00:00+05:30,845.0,920.0,839.0,843.6,798847,False,0,811.4010000000001,True
2024-06-28 00:00:00+05:30,850.15,854.7,822.7,839.75,273786,False,0,811.5185,True
2024-07-01 00:00:00+05:30,842.15,848.95,821.6,826.35,55561,False,0,811.3155,True
2024-07-02 00:00:00+05:30,827.55,836.4,816.0,828.1,123045,False,0,811.2209999999999,True
2024-07-03 00:00:00+05:30,833.3,837.0,826.05,835.2,29613,False,0,811.3429999999998,True
2024-07-04 00:00:00+05:30,840.0,840.0,822.0,823.45,37336,False,0,811.4355,True
2024-07-05 00:00:00+05:30,830.0,858.0,824.65,853.6,192354,False,0,812.01,True
2024-07-08 00:00:00+05:30,858.7,878.4,833.0,841.55,208503,False,0,812.5855,True
2024-07-09 00:00:00+05:30,841.9,857.85,833.3,836.15,49385,False,0,813.1775,True
2024-07-10 00:00:00+05:30,840.6,874.95,836.15,855.9,235918,False,0,813.5944999999999,True
2024-07-11 00:00:00+05:30,856.0,871.45,848.3,850.1,49019,False,0,813.887,True
2024-07-12 00:00:00+05:30,858.0,876.85,844.05,853.8,94478,False,0,814.263,True
2024-07-15 00:00:00+05:30,848.0,863.4,841.05,853.25,61149,False,0,814.547,True
2024-07-16 00:00:00+05:30,851.0,862.8,849.0,851.25,85852,False,0,814.8895,True
2024-07-18 00:00:00+05:30,852.0,858.8,849.85,850.9,27691,False,0,815.359,True
2024-07-19 00:00:00+05:30,851.25,855.4,848.0,850.55,49490,False,0,815.637,True
2024-07-22 00:00:00+05:30,850.0,854.4,832.25,838.05,115286,False,0,815.8889999999999,True
2024-07-23 00:00:00+05:30,838.05,848.7,826.05,836.15,25711,False,0,816.3115000000001,True
2024-07-24 00:00:00+05:30,836.15,883.8,831.05,857.25,274900,False,0,816.868,True
2024-07-25 00:00:00+05:30,845.05,857.7,821.7,833.0,113244,False,0,817.2975,True
2024-07-26 00:00:00+05:30,825.3,846.85,809.25,833.55,96028,False,0,818.1354999999999,True
2024-07-29 00:00:00+05:30,837.85,848.0,828.9,837.65,30712,False,0,819.0240000000001,True
2024-07-30 00:00:00+05:30,848.0,848.0,820.0,830.35,20144,False,0,820.0395,True
2024-07-31 00:00:00+05:30,830.35,836.55,822.2,828.7,38680,False,0,820.7455,True
2024-08-01 00:00:00+05:30,844.0,844.0,808.3,813.8,305621,False,0,821.5229999999999,False
2024-08-02 00:00:00+05:30,810.25,821.15,801.95,810.35,99019,False,0,821.6745,False
2024-08-05 00:00:00+05:30,806.0,814.55,785.5,790.85,42617,False,0,821.8945000000001,False
2024-08-06 00:00:00+05:30,788.1,800.85,783.0,786.7,23067,False,0,822.166,False
2024-08-07 00:00:00+05:30,790.8,811.9,783.25,801.75,33837,False,0,822.7090000000001,False
2024-08-08 00:00:00+05:30,807.95,807.95,791.0,794.7,12090,False,0,823.191,False
2024-08-09 00:00:00+05:30,797.5,804.2,795.0,800.1,15244,False,0,824.0340000000001,False
2024-08-12 00:00:00+05:30,786.55,810.0,780.0,785.8,109747,False,0,824.4939999999999,False
2024-08-13 00:00:00+05:30,785.75,800.0,770.1,795.7,176833,False,0,825.0485000000001,False
2024-08-14 00:00:00+05:30,795.7,800.5,780.0,795.75,29659,False,0,825.6035,False
2024-08-16 00:00:00+05:30,797.0,807.75,790.4,805.7,21170,False,0,826.3525,False
2024-08-19 00:00:00+05:30,800.0,807.3,794.0,805.65,50328,False,0,826.985,False
2024-08-20 00:00:00+05:30,800.05,812.0,799.5,808.45,36737,False,0,827.6225,False
2024-08-21 00:00:00+05:30,806.05,820.55,801.05,815.25,34158,False,0,828.164,False
2024-08-22 00:00:00+05:30,819.45,855.0,816.1,846.75,189878,False,0,829.075,True
2024-08-23 00:00:00+05:30,846.75,886.95,840.0,878.0,176315,False,0,830.01,True
2024-08-26 00:00:00+05:30,875.05,894.5,857.3,888.65,144924,False,0,830.852,True
2024-08-27 00:00:00+05:30,874.0,888.55,859.65,864.65,65969,False,0,831.4784999999999,True
2024-08-28 00:00:00+05:30,880.0,885.0,845.0,867.15,270558,False,0,832.1135,True
2024-08-29 00:00:00+05:30,860.8,869.2,845.35,849.25,18373,False,0,832.5145000000001,True
2024-08-30 00:00:00+05:30,849.25,857.95,820.05,822.7,72627,False,0,832.643,False
2024-09-02 00:00:00+05:30,823.3,845.75,813.1,819.5,45151,False,0,832.7310000000001,False
